# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190504,1,1,00:00:00,0.00%,100.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190505,1,1,00:00:24,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor,20190603,1,1,00:00:34,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden,20190423,1,1,00:00:30,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt,20190423,1,1,00:00:36,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,20190423,1,1,00:00:44,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2018&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190416,1,1,00:00:28,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfiets&motorpositie[]=in-het-midden,20190504,1,1,00:00:46,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen,20190515,1,1,00:00:15,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen,20190706,1,1,00:00:10,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190523,1,1,00:01:56,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190613,1,1,00:00:00,0.00%,100.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=shimano-steps-e8000&motortechniek[]=yamaha,20190522,1,1,00:00:00,0.00%,100.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190423,1,1,00:00:00,0.00%,100.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190502,1,1,00:00:23,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=ion,20190502,1,1,00:00:24,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-midden,20190416,1,1,00:00:28,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-mountainbike&motorpositie[]=in-het-midden,20190417,1,1,00:29:53,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190704,1,1,00:00:06,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190504,1,1,00:00:08,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line,20190528,1,1,00:00:32,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190421,1,1,00:00:25,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190505,1,1,00:00:07,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&merk[]=trenergy-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen,20190531,1,1,00:00:39,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&motorpositie[]=in-het-midden,20190423,1,1,00:00:09,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&motorpositie[]=in-het-midden&modeljaar[]=2019-e-bike-collectie,20190426,1,1,00:00:42,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch,20190511,1,1,00:00:26,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&motortechniek[]=bosch,20190604,1,1,00:04:14,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&motortechniek[]=bosch,20190608,1,1,00:00:00,100.00%,100.00%
/?merk[]=trek-elektrische-fietsen&motortechniek[]=bosch,20190627,1,1,00:00:00,100.00%,100.00%
/?merk[]=trek-elektrische-fietsen&motortechniek[]=bosch,20190704,1,1,00:00:00,0.00%,100.00%
/?merk[]=trek-elektrische-fietsen&motortechniek[]=bosch,20190705,1,1,00:00:00,0.00%,100.00%
/?merk[]=trek-elektrische-fietsen&prijs[]=3000-3500,20190423,1,1,00:00:13,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=ebike-middenmotor&modeljaar[]=e-bikes-2019,20190627,1,1,00:00:06,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,20190507,1,1,00:00:37,0.00%,0.00%
/?merk[]=trek-elektrische-fietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190421,1,1,00:00:33,0.00%,0.00%
/?merk[]=trek&accupositie[]=in-het-frame-weggewerkt,20190317,1,1,00:00:19,0.00%,0.00%
/?merk[]=trek&frametype[]=elektrische-damesfietsen,20190315,1,1,00:00:56,0.00%,0.00%
/?merk[]=trek&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,20190317,1,1,00:00:23,0.00%,0.00%
/?merk[]=trek&frametype[]=extra-lage-instap&type[]=elektrische-stadsfietsen&motorpositie[]=in-het-midden,20190406,1,1,00:00:08,0.00%,0.00%
/?merk[]=trek&motorpositie[]=in-het-midden,20190324,1,1,00:00:14,0.00%,0.00%
/?merk[]=trek&motorpositie[]=in-het-midden&motortechniek[]=bosch,20190315,1,1,00:00:14,0.00%,0.00%
/?merk[]=trek&motorpositie[]=in-het-midden&motortechniek[]=bosch&modeljaar[]=2019-e-bike-collectie,20190315,1,1,00:00:14,0.00%,0.00%
/?merk[]=trek&motortechniek[]=bosch,20190315,1,1,00:00:04,0.00%,0.00%
/?merk[]=trek&type[]=e-bike-testwinnaars-2018&type[]=elektrische-herenfietsen,20190320,1,1,00:00:00,0.00%,100.00%
/?merk[]=trenergy-elektrische-fietsen&frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden,20190508,1,1,00:00:15,0.00%,0.00%
/?merk[]=trenergy-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel,20190701,1,1,00:00:13,0.00%,0.00%
/?merk[]=trenergy-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190429,1,1,00:00:10,0.00%,0.00%
/?merk[]=trenergy-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&prijs[]=2000-2500,20190429,1,1,00:00:49,0.00%,0.00%
/?merk[]=trenergy&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden,20190410,1,1,00:00:17,0.00%,0.00%
/?merk[]=trenergy&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,20190317,1,1,00:00:11,0.00%,0.00%
/?merk[]=trenergy&type[]=elektrische-damesfietsen,20181103,1,1,00:00:26,0.00%,0.00%
/?merk[]=velo-de-ville,20190118,1,1,00:00:12,0.00%,0.00%
/?merk[]=velo-de-ville,20190119,1,1,00:00:36,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen,20190413,1,1,00:00:29,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen,20190426,1,1,00:00:13,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen,20190429,1,1,00:00:00,0.00%,100.00%
/?merk[]=velo-de-ville-elektrische-fietsen,20190527,1,1,00:00:49,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen,20190616,1,1,00:00:50,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen,20190630,1,1,00:00:34,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=5,20190616,1,1,00:00:27,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190623,1,1,00:00:24,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden,20190503,1,1,00:00:05,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190415,1,1,00:00:07,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&aantal_versnellingen[]=7&aantal_versnellingen[]=8&aantal_versnellingen[]=9&aantal_versnellingen[]=10&aantal_versnellingen[]=11&aantal_versnellingen[]=12&aantal_versnellingen[]=14,20190514,1,1,00:00:40,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190508,1,1,00:00:11,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-performance-line-speed&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=11&type_versnellingen[]=derailleur,20190508,1,1,00:00:16,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190503,1,1,00:00:07,0.00%,0.00%
/?merk[]=velo-de-ville-elektrische-fietsen&frametype[]=extra-lage-instap&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,20190605,1,1,00:00:00,0.00%,100.00%
/?merk[]=velo-de-ville-elektrische-fietsen&motorpositie[]=in-het-midden,20190414,1,1,00:00:00,0.00%,100.00%
/?merk[]=velo-de-ville-elektrische-fietsen&type[]=elektrische-herenfiets&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-performance-line-cx&aantal_versnellingen[]=8&aantal_versnellingen[]=9&aantal_versnellingen[]=10,20190514,1,1,00:00:11,0.00%,0.00%
/?merk[]=velo-de-ville&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,20190317,1,1,00:00:14,0.00%,0.00%
/?merk[]=velo-de-ville&motorpositie[]=in-het-midden,20190319,1,1,00:00:09,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen,20190503,1,1,00:01:02,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen,20190527,1,1,00:00:28,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen,20190629,1,1,00:00:00,0.00%,100.00%
/?merk[]=victesse-elektrische-fietsen&frametype[]=elektrische-damesfietsen,20190701,1,1,00:00:22,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-voorwiel,20190517,1,1,00:00:29,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190610,1,1,00:00:11,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&merk[]=vogue-bike-elektrische-fietsen&merk[]=votani&merk[]=watt-elektrische-fietsen,20190531,1,1,00:29:39,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bafang,20190619,1,1,00:00:09,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bafang,20190701,1,1,00:00:33,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bafang,20190702,1,1,00:00:00,0.00%,100.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bafang,20190704,1,1,00:00:10,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bafang,20190707,1,1,00:00:02,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190522,1,1,00:00:02,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190602,1,1,00:00:21,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190604,1,1,00:00:00,0.00%,100.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190611,1,1,00:00:12,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190612,1,1,00:00:12,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190616,1,1,00:00:00,0.00%,100.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190618,1,1,00:00:02,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190623,1,1,00:00:00,0.00%,100.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190624,1,1,00:00:03,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&motortechniek[]=bosch,20190627,1,1,00:00:00,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&motortechniek[]=bafang&accupositie[]=onder-de-bagagedrager,20190614,1,1,00:00:24,0.00%,0.00%
/?merk[]=victesse-elektrische-fietsen&type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&motorpositie[]=ebike-middenmotor,20190531,1,1,00:00:00,0.00%,100.00%
/?merk[]=victesse&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,20190317,1,1,00:00:16,0.00%,0.00%
/?merk[]=vogue-bike,20190404,1,1,00:00:53,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen,20190504,1,1,00:00:37,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen,20190625,1,1,00:00:23,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190706,1,1,00:00:30,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190416,1,1,00:00:30,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190428,1,1,00:00:27,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190511,1,1,00:01:49,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,20190420,1,1,00:00:16,0.00%,0.00%
/?merk[]=vogue-bike-elektrische-fietsen&motorpositie[]=ebike-middenmotor,20190706,1,1,00:00:18,0.00%,0.00%
/?merk[]=vogue-bike&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,20190317,1,1,00:00:13,0.00%,0.00%
/?merk[]=votani,20190707,1,1,00:00:00,0.00%,100.00%
/?merk[]=votani&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190604,1,1,00:00:46,0.00%,0.00%
/?merk[]=watt,20190317,1,1,00:00:44,0.00%,0.00%
/?merk[]=watt-elektrische-fietsen,20190706,1,1,00:00:08,0.00%,0.00%
/?merk[]=watt-elektrische-fietsen,20190710,1,1,00:15:34,0.00%,0.00%
/?merk[]=watt-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&aantal_versnellingen[]=traploos&prijs[]=0-1000&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,20190509,1,1,00:00:13,0.00%,0.00%
/?merk[]=watt-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden&prijs[]=0-1000&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,20190509,1,1,00:00:27,0.00%,0.00%
/?merk[]=watt&frametype[]=elektrische-herenfietsen&type[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar,20190317,1,1,00:00:31,0.00%,0.00%
/?merk[0]=a-bike,20181011,1,1,00:00:10,0.00%,0.00%
/?merk[0]=a-bike,20181023,1,1,00:00:03,0.00%,0.00%
/?merk[0]=a-bike,20190220,1,1,00:00:16,0.00%,0.00%
/?merk[0]=a-bike,20190317,1,1,00:00:00,0.00%,100.00%
/?merk[0]=a-bike-elektrische-fietsen,20190515,1,1,00:01:13,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&accupositie[0]=in-het-frame-weggewerkt,20190604,1,1,00:00:16,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&accupositie[0]=onder-de-bagagedrager&type_versnellingen[0]=derailleur&type_versnellingen[1]=onbekend&prijs[0]=2500-3000,20190710,1,1,00:00:20,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&frametype[1]=extra-lage-instap&type[0]=e-bike-testwinnaars-2018&type[1]=e-bike-testwinnaars-2019&type[2]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&aantal_versnellingen[0]=traploos&aantal_versnellingen[1]=7&aantal_versnellingen[2]=8&orderby=price&order=DESC,20190601,1,1,00:00:37,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&frametype[1]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=DESC,20190601,1,1,00:00:43,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=ebike-middenmotor,20190519,1,1,00:00:09,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden,20190430,1,1,00:00:04,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&orderby=price&order=ASC,20190423,1,1,00:01:07,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2018&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&motortechniek[1]=shimano-steps&orderby=title&order=ASC,20190502,1,1,00:01:27,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-fiets-dames&motorpositie[0]=in-het-achterwiel&aantal_versnellingen[0]=traploos&orderby=price&order=DESC,20190428,1,1,00:00:22,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&orderby=price&order=ASC,20190503,1,1,00:00:10,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&motortechniek[0]=bafang&accupositie[0]=aan-het-frame-zichtbaar&orderby=price&order=ASC,20190503,1,1,00:00:19,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-fiets-dames&motorpositie[0]=ebike-middenmotor&motortechniek[0]=dapu&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&modeljaar[0]=e-bikes-2019&orderby=popularity&order=DESC,20190624,1,1,00:00:17,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-fiets-dames&motorpositie[0]=in-het-midden,20190430,1,1,00:00:08,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-fiets-dames&motorpositie[0]=in-het-midden&motortechniek[0]=bafang&motortechniek[1]=brose,20190430,1,1,00:00:02,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-fiets-dames&motorpositie[0]=in-het-midden&motortechniek[1]=brose,20190430,1,1,00:00:02,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&aantal_versnellingen[0]=7&orderby=price&order=ASC,20190619,1,1,00:00:10,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden,20190511,1,1,00:00:00,0.00%,100.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&orderby=popularity&order=ASC,20190517,1,1,00:00:10,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&orderby=title&order=ASC,20190517,1,1,00:00:30,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190521,1,1,00:00:13,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-herenfiets&motorpositie[0]=in-het-midden&motortechniek[0]=bosch-performance-line-cx&accupositie[0]=in-het-frame-weggewerkt&modeljaar[0]=2019-e-bike-collectie&aantal_versnellingen[0]=traploos&prijs[0]=3500-plus&orderby=title&order=ASC,20190507,1,1,00:00:43,0.00%,0.00%
/?merk[0]=a-bike-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-herenfiets&type[1]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor,20190515,1,1,00:00:23,0.00%,0.00%
