# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181124,1,1,00:03:19,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181126,1,1,00:00:44,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181127,1,1,00:00:12,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181208,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181219,1,1,00:00:24,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-2018-lage-instap/,20181222,1,1,00:00:26,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20181224,1,1,00:01:00,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20181229,1,1,00:01:21,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20181230,1,1,00:00:53,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190115,1,1,00:04:28,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190119,1,1,00:00:46,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190124,1,1,00:00:10,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190127,1,1,00:00:36,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190129,1,1,00:00:23,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190202,1,1,00:01:32,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190203,1,1,00:00:49,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190204,1,1,00:00:39,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190206,1,1,00:00:18,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190207,1,1,00:00:19,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190209,1,1,00:00:38,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190210,1,1,00:00:55,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190212,1,1,00:00:34,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190213,1,1,00:01:07,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190216,1,1,00:00:14,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190221,1,1,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190223,1,1,00:00:11,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190226,1,1,00:00:18,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190227,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190313,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190314,1,1,00:02:00,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190318,1,1,00:00:39,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190319,1,1,00:00:45,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190321,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190322,1,1,00:00:34,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190326,1,1,00:01:09,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190328,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190330,1,1,00:00:23,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190404,1,1,00:00:06,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190405,1,1,00:01:13,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190406,1,1,00:00:59,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190408,1,1,00:00:26,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190411,1,1,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190412,1,1,00:00:01,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190413,1,1,00:01:04,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190414,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190416,1,1,00:00:46,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190417,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190418,1,1,00:01:22,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190419,1,1,00:01:46,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190429,1,1,00:00:11,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190504,1,1,00:00:23,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190507,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190509,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190512,1,1,00:07:00,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190515,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190518,1,1,00:00:57,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190523,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190527,1,1,00:00:17,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190603,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190608,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190610,1,1,00:02:17,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190611,1,1,00:00:08,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190614,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190617,1,1,00:00:47,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190618,1,1,00:00:06,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190619,1,1,00:01:27,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190624,1,1,00:03:02,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190703,1,1,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190704,1,1,00:00:05,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190706,1,1,00:02:10,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-dames/,20190709,1,1,00:00:16,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20181224,1,1,00:00:43,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20181227,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190102,1,1,00:00:11,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190113,1,1,00:00:43,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190114,1,1,00:00:59,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190124,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190125,1,1,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190202,1,1,00:00:13,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190203,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190214,1,1,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190216,1,1,00:00:58,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190218,1,1,00:00:23,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190220,1,1,00:14:48,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190321,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190408,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190409,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190415,1,1,00:00:18,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190427,1,1,00:00:25,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190428,1,1,00:05:35,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190430,1,1,00:01:11,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190514,1,1,00:00:16,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190521,1,1,00:01:02,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190601,1,1,00:00:29,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190607,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190609,1,1,00:00:00,0.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190616,1,1,00:00:39,0.00%,0.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190622,1,1,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190703,1,1,00:00:00,100.00%,100.00%
/batavus-wayz-e-go-exclusive-ltd-heren/,20190708,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20181108,1,1,00:11:09,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181109,1,1,00:00:47,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181116,1,1,00:00:12,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181121,1,1,00:00:13,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181124,1,1,00:00:00,100.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20181126,1,1,00:00:22,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181216,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20181217,1,1,00:01:02,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181222,1,1,00:01:06,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181224,1,1,00:00:08,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181226,1,1,00:00:32,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181227,1,1,00:01:10,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181228,1,1,00:00:40,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20181230,1,1,00:00:20,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190108,1,1,00:00:15,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190111,1,1,00:01:23,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190112,1,1,00:00:54,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190117,1,1,00:00:08,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190118,1,1,00:00:35,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190126,1,1,00:00:00,100.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190127,1,1,00:00:13,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190129,1,1,00:00:45,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190130,1,1,00:00:48,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190203,1,1,00:02:37,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190206,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190208,1,1,00:00:35,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190210,1,1,00:00:45,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190213,1,1,00:00:34,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190221,1,1,00:00:05,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190222,1,1,00:00:13,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190223,1,1,00:00:09,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190227,1,1,00:00:40,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190314,1,1,00:03:07,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190329,1,1,00:00:02,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190405,1,1,00:01:02,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190409,1,1,00:00:18,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190412,1,1,00:00:13,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190413,1,1,00:00:36,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190416,1,1,00:00:51,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190417,1,1,00:00:31,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190421,1,1,00:00:57,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190426,1,1,00:00:52,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190427,1,1,00:02:31,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190430,1,1,00:00:18,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190502,1,1,00:00:15,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190505,1,1,00:00:36,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190506,1,1,00:01:32,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190512,1,1,00:00:32,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190515,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190516,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190517,1,1,00:00:43,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190519,1,1,00:01:06,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190523,1,1,00:01:45,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190524,1,1,00:00:00,100.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190606,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190609,1,1,00:00:17,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190611,1,1,00:01:23,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190614,1,1,00:00:00,100.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190616,1,1,00:01:15,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190618,1,1,00:01:22,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190619,1,1,00:00:00,100.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190620,1,1,00:00:26,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190623,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190628,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-dames/,20190630,1,1,00:00:14,0.00%,0.00%
/batavus-zonar-e-go-2019-dames/,20190701,1,1,00:00:14,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181108,1,1,00:00:36,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181120,1,1,00:01:20,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181121,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20181125,1,1,00:00:51,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181127,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20181203,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20181205,1,1,00:00:15,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181207,1,1,00:00:19,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181209,1,1,00:04:22,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181212,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20181217,1,1,00:00:07,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181220,1,1,00:00:55,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181222,1,1,00:00:08,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181227,1,1,00:00:10,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20181231,1,1,00:00:42,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190102,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20190109,1,1,00:01:00,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190114,1,1,00:00:07,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190319,1,1,00:00:27,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190409,1,1,00:00:56,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190410,1,1,00:00:32,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190501,1,1,00:00:58,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190515,1,1,00:00:29,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190521,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20190530,1,1,00:00:14,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190531,1,1,00:00:22,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190605,1,1,00:00:54,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190608,1,1,00:00:00,0.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20190621,1,1,00:00:44,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190622,1,1,00:00:26,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190623,1,1,00:00:19,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190625,1,1,00:00:00,100.00%,100.00%
/batavus-zonar-e-go-2019-heren/,20190628,1,1,00:00:36,0.00%,0.00%
/batavus-zonar-e-go-2019-heren/,20190630,1,1,00:00:45,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181002,1,1,00:07:12,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181008,1,1,00:00:59,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181009,1,1,00:00:29,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181012,1,1,00:01:16,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181013,1,1,00:01:02,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181014,1,1,00:00:11,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181015,1,1,00:00:49,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181017,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181019,1,1,00:00:28,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181024,1,1,00:00:31,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181025,1,1,00:00:29,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181026,1,1,00:00:14,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181028,1,1,00:00:14,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181109,1,1,00:03:35,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181118,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181128,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181130,1,1,00:00:06,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181202,1,1,00:00:25,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181214,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181220,1,1,00:00:17,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181222,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181223,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20181228,1,1,00:00:37,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190102,1,1,00:00:40,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190104,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190105,1,1,00:00:55,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190106,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190110,1,1,00:00:17,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190113,1,1,00:00:18,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190115,1,1,00:00:28,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190117,1,1,00:00:16,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190124,1,1,00:01:03,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190125,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190127,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190130,1,1,00:15:01,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190131,1,1,00:00:27,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190202,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190203,1,1,00:01:34,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190206,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190216,1,1,00:00:08,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190222,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190226,1,1,00:00:14,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190313,1,1,00:00:15,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190315,1,1,00:00:10,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190316,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190320,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190324,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190325,1,1,00:00:30,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190329,1,1,00:00:22,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190411,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190415,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190416,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190423,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190425,1,1,00:02:01,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190427,1,1,00:00:21,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190506,1,1,00:00:29,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190510,1,1,00:00:05,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190519,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190527,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190601,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190610,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190623,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-dames/,20190628,1,1,00:01:54,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181004,1,1,00:00:27,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181011,1,1,00:00:05,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181016,1,1,00:00:12,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181025,1,1,00:00:25,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181026,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181107,1,1,00:00:36,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181114,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181121,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181127,1,1,00:00:42,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20181129,1,1,00:00:42,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190102,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190103,1,1,00:00:02,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190124,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190128,1,1,00:00:00,0.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190131,1,1,00:00:49,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190207,1,1,00:02:00,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190213,1,1,00:00:50,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190217,1,1,00:00:24,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190322,1,1,00:00:00,100.00%,100.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190327,1,1,00:00:42,0.00%,0.00%
/bikkel-bikes-bikkel-ibee-cnamic1-heren/,20190422,1,1,00:00:00,100.00%,100.00%
